1.0, 0.9999999999999999, 1.0, 0.977226440444269, 0.9715712806750818, 0.9839201912325718, 0.9812268000647486, 0.9795698104099045, 0.9602319222215981,0.0, 8.091089482497487, 5.068640868397142, 1.035868327453773, 1.206312082625355, 3.469365545762288, 4.084513430610263, 4.746972516937047, 1.946824930293335,3
1.0, 1.0, 0.9999999999999999, 0.9772321261272362, 0.9717940802578251, 0.9840139532917332, 0.9812820146049364, 0.9795264257406563, 0.9600471179491551,0.0, 8.154863392550414, 5.146300918292318, 1.082638224482758, 1.286565602525429, 3.544626489608536, 4.152869127272185, 4.811770601924208, 2.008547351890272,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9775670482316571, 0.9720790705623936, 0.9842912935836474, 0.9818311505710686, 0.9799450225550949, 0.9607734901090438,0.0, 8.191701820784285, 5.191397552674394, 1.100632292776327, 1.324945646792433, 3.582629703584792, 4.183593665412261, 4.838731373823039, 2.023881813159884,3
1.0, 1.0, 1.0, 0.9775082962070273, 0.9719363992456794, 0.9842197810485815, 0.9817461858646935, 0.9799023069937131, 0.960719187351074,0.0, 8.112547338019963, 5.109825510398363, 1.058599039748143, 1.25990777496, 3.502886289064443, 4.09088773731138, 4.760584434838635, 1.961460147786316,3
1.0, 1.0, 1.0, 0.977718508732065, 0.9724900053026261, 0.9844742686628722, 0.9819794745930279, 0.980015424143417, 0.9608465586729777,0.0, 8.290505656095867, 5.298413868182385, 1.15894386577047, 1.417332783151154, 3.684968538798116, 4.291873865800422, 4.93587483464433, 2.108219166710154,3
1.0, 0.9999999999999998, 1.0, 0.9774468016119191, 0.9719561131948785, 0.9841596558420029, 0.9815773769054317, 0.9797801923923516, 0.9605348848917203,0.0, 8.200828696696481, 5.189151649111787, 1.094094210312966, 1.303432439830008, 3.583750098701243, 4.210409862179623, 4.851746668435184, 2.025949947988004,3
1.0, 1.0, 1.0, 0.9771841219328021, 0.9715125944479959, 0.9839684882538322, 0.9814472883174085, 0.9796246906755385, 0.9601883428182495,0.0, 8.186528163733291, 5.161722884578184, 1.085104235649395, 1.278745409858031, 3.561211715081501, 4.194029895423096, 4.841115789072826, 2.023913700032204,3
1.0, 0.9999999999999998, 0.9999999999999999, 0.977415820539149, 0.9719090992898424, 0.9840712058660025, 0.9813273115831729, 0.9796806139899423, 0.9604533596871774,0.0, 8.043760025774692, 5.021081405041791, 1.016218634811322, 1.174116664644088, 3.417942291297737, 4.010841140221642, 4.697027783024013, 1.919144992396403,3
1.0, 1.0, 1.0, 0.9775961706598751, 0.9722084240789416, 0.984361778418142, 0.9819249846949314, 0.9799591420438893, 0.96072047941237,0.0, 8.161483161670441, 5.148015208041654, 1.072316087311339, 1.266764939949886, 3.537445295312488, 4.149673265099252, 4.80817969529384, 1.996339366263003,3
1.0, 1.0, 0.9999999999999998, 0.9772306112326322, 0.9716844338528376, 0.9840417249888659, 0.9815021038040656, 0.9796325982403509, 0.9601648327821845,0.0, 8.223085041181177, 5.205497158596189, 1.104744098764979, 1.313477500792688, 3.603112226916378, 4.241477992120961, 4.877486027085942, 2.048720553669462,3
1.0, 0.9999999999999999, 1.0, 0.9774300271596132, 0.9720177382613515, 0.9842366231340128, 0.981748944428638, 0.9798090038303898, 0.9604616766069074,0.0, 8.32445566972565, 5.330294798291559, 1.174164346378814, 1.44068919816737, 3.722924886293602, 4.349511939391506, 4.974693864469929, 2.131556851902274,3
1.0, 1.0, 1.0, 0.9773058959778445, 0.9718429194719718, 0.9841342018526436, 0.981600115827363, 0.9796863912685613, 0.9602081969408348,0.0, 8.120012929037461, 5.096276777875918, 1.05321655703881, 1.227293323466385, 3.491526262107246, 4.102658260951428, 4.77314434378731, 1.978536809460381,3
1.0, 0.9999999999999998, 1.0, 0.9772880305785692, 0.9719160675676404, 0.9842251682040564, 0.9818123461127599, 0.9797189945262025, 0.9601076102700475,0.0, 8.218263325287687, 5.20414904989998, 1.108776140160571, 1.319128891900658, 3.597072064915279, 4.219434431395613, 4.870625342776806, 2.055318652053944,3
1.0, 1.0, 1.0, 0.9773707723597607, 0.9720451621259546, 0.9840682269499144, 0.9811773108541787, 0.9795476254105336, 0.9602120223653002,0.0, 8.143609748747103, 5.150334473959041, 1.08864663748898, 1.309586439597933, 3.547271564838868, 4.134570759237327, 4.800016488643245, 2.003376954841958,3
1.0, 1.0, 0.9999999999999999, 0.9773417631462326, 0.9719966233677828, 0.9840857289254529, 0.9812741453445185, 0.9795680872195816, 0.9601748827919427,0.0, 8.143915143874832, 5.152249504251508, 1.091944665317677, 1.316188082777662, 3.548738878750647, 4.130331245084504, 4.799838855521225, 2.006811344347571,3
1.0, 0.9999999999999998, 1.0, 0.977509388859677, 0.9721703081008339, 0.9842748785120097, 0.9816841404807175, 0.9798080198544213, 0.960493610266177,0.0, 8.126089698220294, 5.119515297321586, 1.065148800565816, 1.261204001357872, 3.511167167840784, 4.105217678431765, 4.77635110818295, 1.980309829912619,3
1.0, 1.0, 1.0, 0.9771470479375867, 0.9716311292075821, 0.9840152216697391, 0.9814326211183637, 0.9795451216380442, 0.9599417438080322,0.0, 8.096702237799567, 5.088538756522955, 1.056487268989827, 1.247713834112651, 3.48683187706845, 4.075833041432049, 4.753168084089151, 1.968148320417238,3
1.0, 0.9999999999999999, 1.0, 0.9772758295507293, 0.9718589445804466, 0.9840928979328015, 0.9814454147317225, 0.9796061183333512, 0.9601256069548249,0.0, 8.189572860059219, 5.19317111186377, 1.111653758819645, 1.34235471856102, 3.589477101694373, 4.184887086883069, 4.844598854570766, 2.040588469351531,3
1.0, 1.0, 0.9999999999999999, 0.9773729697350517, 0.972039851729336, 0.9841333326858785, 0.9814045990507017, 0.9796289882481658, 0.960243269700378,0.0, 8.226746819037231, 5.221523299990376, 1.121716639299734, 1.348126496912781, 3.616795015480823, 4.232915737328139, 4.881233009900387, 2.065317791964207,3
1.0, 0.9999999999999999, 1.0, 0.9774436838318784, 0.971886859373397, 0.9841526619733302, 0.98159735732605, 0.9798079150654897, 0.9605845544502996,0.0, 8.144081822295098, 5.141637578083173, 1.078011988914321, 1.289196856536908, 3.536414905615757, 4.130334750788487, 4.794345704572017, 1.991224740330146,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9774233748738661, 0.9719921907357608, 0.984204628879807, 0.9816463246284376, 0.9797742462654706, 0.9604307104866808,0.0, 8.17662067904687, 5.17595632464993, 1.102134464429464, 1.324716073584443, 3.569404592749226, 4.159679820664926, 4.827678949075532, 2.029049912875896,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9772794557402973, 0.9717558787410704, 0.983927066493972, 0.9810437818515204, 0.9795021094357206, 0.9601969206080669,0.0, 8.037614054762136, 5.020154695035546, 1.017187631855478, 1.180524629655526, 3.420703436861884, 4.013570724265597, 4.695095338158612, 1.915883730486313,3
1.0, 1.0, 1.0, 0.977487475415681, 0.9720420218935759, 0.984194770052424, 0.9815889704633894, 0.979798109237188, 0.9605772472117978,0.0, 8.215807322446631, 5.213990704784285, 1.110161201496665, 1.336945454851378, 3.607691101666525, 4.224156571268165, 4.866302559117832, 2.041026364121431,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9777464046792008, 0.9724586737550334, 0.9843812986910065, 0.9817045306089723, 0.9799565940465597, 0.9609244896232615,0.0, 8.150369827849449, 5.158197673778671, 1.08811529443004, 1.311098321902142, 3.547128742400315, 4.125265947842776, 4.797126457261866, 1.999453123070627,3
1.0, 1.0, 1.0, 0.9775160642140951, 0.9723245895995096, 0.9843267111189584, 0.9817035841114619, 0.979776826424479, 0.9603971788302291,0.0, 8.2626933407059, 5.266308246136869, 1.142311288204802, 1.3858606283207, 3.656634852661106, 4.270275197974471, 4.91369073189226, 2.089782820472964,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.9775985144428772, 0.972151617916342, 0.9842086559646932, 0.9814934980637681, 0.9798386589993706, 0.9607714013281949,0.0, 8.09104015451315, 5.082930404073285, 1.049044253690312, 1.238402447764313, 3.476275685451886, 4.060156887654098, 4.740578710431905, 1.953960683415301,3
1.0, 1.0, 0.9999999999999999, 0.9772006131482823, 0.9715920716358152, 0.9839065701720857, 0.9811581242051364, 0.9795183453708207, 0.960143185175483,0.0, 8.115377616462094, 5.100044417767052, 1.058212817783249, 1.246246088410788, 3.501117661272006, 4.108615344450397, 4.772475588667511, 1.974719485539236,3
1.0, 0.9999999999999999, 1.0, 0.9773372367124775, 0.971818354947493, 0.9841983037716115, 0.9818206626834217, 0.9798029909372286, 0.9603510598620736,0.0, 8.208500082029133, 5.195442287888725, 1.107070749768852, 1.321023206448081, 3.589052313104986, 4.202076204310218, 4.858880141390253, 2.04797606628636,3
1.0, 0.9999999999999999, 1.0, 0.9774926918455591, 0.971917791982406, 0.9841995338091001, 0.9817214695274074, 0.9798858820008397, 0.9607037947041133,0.0, 8.168841595169901, 5.160223649634697, 1.082093670820348, 1.289978894588092, 3.553802217931618, 4.162924939147715, 4.817266138130226, 2.002773491227773,3
1.0, 0.9999999999999999, 0.9999999999999999, 0.977485802606581, 0.9718854492944394, 0.9842344439710179, 0.9818771631268697, 0.979944577282124, 0.960739782823954,0.0, 8.26403869243969, 5.254849089204821, 1.129639562678486, 1.362219445921444, 3.647534902485944, 4.276835619630989, 4.911078747767413, 2.074793761339758,3
1.0, 1.0, 1.0, 0.9772861538761904, 0.9718158933023355, 0.9841944861645474, 0.9818147544112173, 0.9797531966341294, 0.9602105298626187,0.0, 8.24308551483023, 5.235076173749311, 1.128388075432828, 1.357106458488408, 3.62878383083644, 4.245513600832975, 4.894640463655656, 2.076684574202333,3
1.0, 1.0, 0.9999999999999999, 0.9775138637882682, 0.9720666350865514, 0.9843034837513978, 0.9818969541350463, 0.9799211940332524, 0.9606397975769501,0.0, 8.242483089739018, 5.230984769039359, 1.121661669264077, 1.344590059505588, 3.621905237523343, 4.24190353925833, 4.890074681012066, 2.068333763424762,3
